AG24_Re100000_a4.0_LD8.62  [padre:AG24  Re:100000  alpha:4.0deg  L/D:8.6199]
  1.000000  0.003436
  0.994048  0.004103
  0.982038  0.005462
  0.968488  0.007032
  0.954647  0.008668
  0.940769  0.010317
  0.926890  0.011960
  0.913006  0.013587
  0.899118  0.015191
  0.885230  0.016775
  0.871339  0.018345
  0.857451  0.019905
  0.843559  0.021474
  0.829670  0.023077
  0.815779  0.024719
  0.801883  0.026373
  0.787989  0.028012
  0.774091  0.029626
  0.760188  0.031213
  0.746285  0.032774
  0.732376  0.034307
  0.718461  0.035813
  0.704547  0.037288
  0.690631  0.038738
  0.676709  0.040196
  0.662788  0.041724
  0.648868  0.043344
  0.634943  0.044979
  0.621017  0.046569
  0.607093  0.048099
  0.593166  0.049568
  0.579236  0.050975
  0.565310  0.052319
  0.551385  0.053599
  0.537456  0.054813
  0.523528  0.055950
  0.509606  0.056997
  0.495682  0.057918
  0.481756  0.058709
  0.467835  0.059409
  0.453918  0.060049
  0.440000  0.060634
  0.426087  0.061160
  0.412180  0.061622
  0.398274  0.062015
  0.384372  0.062341
  0.370481  0.062598
  0.356594  0.062783
  0.342711  0.062885
  0.328841  0.062890
  0.314984  0.062795
  0.301131  0.062608
  0.287296  0.062333
  0.273479  0.061958
  0.259672  0.061484
  0.245889  0.060906
  0.232132  0.060216
  0.218395  0.059405
  0.204696  0.058465
  0.191034  0.057386
  0.177412  0.056155
  0.163854  0.054762
  0.150354  0.053189
  0.136934  0.051401
  0.123613  0.049379
  0.110400  0.047106
  0.097342  0.044561
  0.084457  0.041707
  0.071816  0.038514
  0.059466  0.034933
  0.047533  0.030918
  0.036200  0.026395
  0.025838  0.021176
  0.017129  0.015030
  0.010712  0.009962
  0.006482  0.005937
  0.003763  0.003500
  0.001997  0.002181
  0.000855  0.001440
  0.000198  0.000808
  0.000001  -0.000230
  0.000293  -0.001243
  0.001184  -0.001746
  0.002714  -0.002260
  0.004994  -0.003225
  0.008364  -0.005031
  0.013488  -0.007805
  0.021193  -0.010918
  0.031412  -0.014005
  0.043212  -0.016407
  0.055804  -0.018245
  0.068780  -0.019713
  0.081987  -0.020886
  0.095351  -0.021819
  0.108824  -0.022553
  0.122377  -0.023118
  0.135989  -0.023537
  0.149652  -0.023826
  0.163351  -0.023990
  0.177085  -0.024040
  0.190844  -0.023988
  0.204622  -0.023846
  0.218421  -0.023622
  0.232237  -0.023321
  0.246064  -0.022949
  0.259909  -0.022509
  0.273764  -0.022005
  0.287631  -0.021441
  0.301514  -0.020816
  0.315408  -0.020146
  0.329313  -0.019459
  0.343234  -0.018791
  0.357166  -0.018145
  0.371111  -0.017503
  0.385067  -0.016855
  0.399034  -0.016199
  0.413004  -0.015540
  0.426962  -0.014882
  0.440907  -0.014226
  0.454842  -0.013576
  0.468769  -0.012933
  0.482685  -0.012302
  0.496593  -0.011690
  0.510494  -0.011110
  0.524394  -0.010562
  0.538286  -0.010038
  0.552174  -0.009537
  0.566059  -0.009059
  0.579942  -0.008604
  0.593817  -0.008174
  0.607689  -0.007771
  0.621556  -0.007395
  0.635419  -0.007047
  0.649276  -0.006723
  0.663131  -0.006393
  0.676986  -0.006026
  0.690839  -0.005633
  0.704693  -0.005243
  0.718548  -0.004870
  0.732407  -0.004518
  0.746265  -0.004188
  0.760127  -0.003882
  0.773993  -0.003602
  0.787859  -0.003354
  0.801731  -0.003141
  0.815611  -0.002937
  0.829491  -0.002651
  0.843374  -0.002186
  0.857263  -0.001577
  0.871153  -0.000942
  0.885046  -0.000355
  0.898943  0.000167
  0.912839  0.000614
  0.926737  0.000977
  0.940634  0.001257
  0.954532  0.001457
  0.968401  0.001575
  0.982019  0.001615
  0.994039  0.001599
  1.000000  0.001582
