AG24_winner_Re100000_a4.0_LD22.70  [padre:AG24_winner  Re:100000  alpha:4.0deg  L/D:22.6970]
  1.000000  0.016925
  0.994048  0.018034
  0.982038  0.020327
  0.968488  0.023078
  0.954647  0.026066
  0.940769  0.029147
  0.926890  0.032193
  0.913006  0.035121
  0.899118  0.037912
  0.885230  0.040619
  0.871339  0.043301
  0.857451  0.045951
  0.843559  0.048477
  0.829670  0.050736
  0.815779  0.052674
  0.801883  0.054366
  0.787989  0.055912
  0.774091  0.057343
  0.760188  0.058646
  0.746285  0.059808
  0.732376  0.060816
  0.718461  0.061661
  0.704547  0.062341
  0.690631  0.062887
  0.676709  0.063393
  0.662788  0.064004
  0.648868  0.064777
  0.634943  0.065577
  0.621017  0.066287
  0.607093  0.066882
  0.593166  0.067376
  0.579236  0.067788
  0.565310  0.068130
  0.551385  0.068406
  0.537456  0.068602
  0.523528  0.068674
  0.509606  0.068551
  0.495682  0.068147
  0.481756  0.067465
  0.467835  0.066611
  0.453918  0.065687
  0.440000  0.064738
  0.426087  0.063783
  0.412180  0.062833
  0.398274  0.061901
  0.384372  0.060999
  0.370481  0.060140
  0.356594  0.059339
  0.342711  0.058618
  0.328841  0.057987
  0.314984  0.057425
  0.301131  0.056878
  0.287296  0.056278
  0.273479  0.055562
  0.259672  0.054708
  0.245889  0.053704
  0.232132  0.052537
  0.218395  0.051194
  0.204696  0.049666
  0.191034  0.047944
  0.177412  0.046022
  0.163854  0.043903
  0.150354  0.041581
  0.136934  0.039049
  0.123613  0.036316
  0.110400  0.033391
  0.097342  0.030285
  0.084457  0.027002
  0.071816  0.023567
  0.059466  0.020007
  0.047533  0.016374
  0.036200  0.012736
  0.025838  0.009225
  0.017129  0.006118
  0.010712  0.003794
  0.006482  0.002223
  0.003763  0.001216
  0.001997  0.000569
  0.000855  0.000206
  0.000198  0.000113
  0.000001  -0.000184
  0.000293  0.000248
  0.001184  0.000161
  0.002714  0.000324
  0.004994  0.000709
  0.008364  0.001303
  0.013488  0.002194
  0.021193  0.003407
  0.031412  0.004843
  0.043212  0.006254
  0.055804  0.007534
  0.068780  0.008714
  0.081987  0.009861
  0.095351  0.011030
  0.108824  0.012264
  0.122377  0.013591
  0.135989  0.015033
  0.149652  0.016601
  0.163351  0.018298
  0.177085  0.020097
  0.190844  0.021966
  0.204622  0.023878
  0.218421  0.025810
  0.232237  0.027738
  0.246064  0.029636
  0.259909  0.031483
  0.273764  0.033247
  0.287631  0.034897
  0.301514  0.036397
  0.315408  0.037761
  0.329313  0.039014
  0.343234  0.040178
  0.357166  0.041256
  0.371111  0.042239
  0.385067  0.043111
  0.399034  0.043855
  0.413004  0.044444
  0.426962  0.044860
  0.440907  0.045116
  0.454842  0.045217
  0.468769  0.045166
  0.482685  0.044962
  0.496593  0.044600
  0.510494  0.044079
  0.524394  0.043418
  0.538286  0.042651
  0.552174  0.041824
  0.566059  0.040974
  0.579942  0.040124
  0.593817  0.039293
  0.607689  0.038497
  0.621556  0.037752
  0.635419  0.037075
  0.649276  0.036482
  0.663131  0.035972
  0.676986  0.035519
  0.690839  0.035119
  0.704693  0.034782
  0.718548  0.034504
  0.732407  0.034264
  0.746265  0.034046
  0.760127  0.033836
  0.773993  0.033624
  0.787859  0.033408
  0.801731  0.033182
  0.815611  0.032908
  0.829491  0.032531
  0.843374  0.032014
  0.857263  0.031348
  0.871153  0.030547
  0.885046  0.029622
  0.898943  0.028549
  0.912839  0.027264
  0.926737  0.025711
  0.940634  0.023930
  0.954532  0.022002
  0.968401  0.020033
  0.982019  0.018143
  0.994039  0.016536
  1.000000  0.015752
